2 -441.9547488 93.70340549
2 -622.8630388 89.07431549
2 -32.92545877 193.0875255
2 193.6251612 233.1079855
2 45.37467122 162.8258055
2 -2.911778775 170.7633055
2 66.37598123 121.4846555
2 4.198891225 91.71903549
2 341.8733712 24.25028549
2 416.9488912 54.01590549
2 846.4839712 181.1823855
2 962.9000712 224.1760655
2 855.8265012 -22.38253451
2 659.3739412 -249.2616245
2 548.6698712 -237.3441345
2 465.5660812 -192.3773245
2 509.2223312 -111.0179445
2 -524.8850888 -37.92680451
2 -429.3603288 98.36930549
2 -102.2132188 173.0784055
2 -540.5120488 100.3179955
2 -469.9834888 134.7149455
2 -681.7333988 70.55236549
2 -12.42024878 204.9937755
2 227.3584012 243.0276255
2 193.6240212 233.1057555
2 -52.10661878 177.2147555
2 155.0119612 153.2357755
2 42.25946123 91.09326549
2 1011.847981 244.0198155
2 628.7063312 -245.9430945
2 590.5817112 -277.0439845
2 585.3368212 -252.7860645
2 454.3212912 -171.2106545
2 435.1390012 -94.48148451
2 -604.2600888 1.760695486
2 -73.10904877 180.3544455
2 -600.2907788 111.5639055
2 -673.4384488 64.63493549
2 -738.6188188 52.69299549
2 -713.4007188 108.9169455
2 21.31413122 224.8375255
2 235.2959012 253.6109655
2 293.8355312 249.9740555
2 229.0947312 173.0784055
2 62.10321123 94.40055549
2 1076.965721 297.7953155
2 620.7688312 -271.0785145
2 616.3785812 -290.9346145
2 392.0615212 -118.4593545
2 308.8472312 -59.64022451
2 -651.8850888 34.17215549
2 -542.0830088 121.4846555
2 -642.6246788 114.8700755
2 -741.1813988 139.3451555
2 109.9495412 335.9625255
2 244.8189612 258.2646355
2 338.5655212 275.6033355
2 269.9124212 177.4079555
2 82.25098123 95.02632549
2 1146.785481 267.1708555
2 1082.624591 301.5678055
2 650.5344512 -281.0003845
2 -708.7705088 37.47944549
2 -469.9840488 134.7138255
2 -788.8896488 206.1513255
2 329.9671212 290.8179955
2 243.1460712 288.3767855
2 381.1474612 290.9833555
2 352.4567112 251.7919455
