1 -9.778023079 75.49674343
1 82.16525692 -58.77817657
1 193.0422069 -58.28208657
1 202.8454969 225.0194634
1 127.1444269 -88.54380657
1 74.88921692 -80.60630657
1 -43.51182308 49.70098343
1 78.49132692 268.6757134
1 31.23296692 -79.28338657
1 -49.46495308 -113.6792166
1 -161.2514131 12.65932343
1 -172.4962031 -10.49171657
1 -107.7091931 -138.4518966
1 -177.7878731 -36.95005657
1 -169.1889131 -96.48130657
1 62.32150692 71.52911343
1 113.2537969 5.383283432
1 218.2608769 186.2932534
1 250.8371269 -17.76776657
1 127.1449869 -88.54268657
1 -53.43370308 35.14890343
1 72.24337692 -94.49692657
1 203.8735869 -91.18963657
1 220.4100469 -90.52817657
1 69.89236692 277.9361234
1 297.8001069 -23.06054657
1 35.20171692 -97.14276657
1 -14.40709308 -116.3239366
1 255.1007069 298.4413334
1 -49.46438308 -113.6781066
1 -132.1472431 5.383283432
1 -95.76703308 -152.0438066
1 -202.2612631 8.030233432
1 -216.1524531 -44.88755657
1 -181.2964331 -162.6778066
1 -260.3874831 -93.33937657
1 86.79546692 71.52911343
1 214.4210169 -84.21230657
1 203.8730269 -91.19075657
1 297.6353069 200.8442134
1 58.51868692 289.1500234
1 -79.23057308 25.22703343
1 316.9829669 -25.04380657
1 47.76942692 -150.0594266
1 -3.162873079 -138.1531766
1 267.6684069 318.9465434
1 -147.3607831 19.93536343
1 233.2725769 352.0194634
1 363.7817069 272.9442934
1 -79.89203308 -158.6583866
1 -230.6218531 -58.94354657
1 -148.6837031 -197.0229666
1 -274.3602231 -23.71976657
1 -299.4956331 10.01460343
1 -270.3909031 -88.54156657
1 -226.1564431 -193.8799266
1 -349.0228931 -160.1466666
1 141.0350469 123.7843234
1 266.0506769 -50.84067657
1 -79.23001308 25.22814343
1 340.1340069 33.82598343
1 314.3371269 -31.65838657
1 349.8905169 179.6775534
1 340.7960369 -30.33435657
1 26.76868692 324.8687734
1 387.0975469 115.8468234
1 153.6854369 350.4991634
1 45.12358692 -191.0698466
1 4.113736921 -192.3916466
1 392.8853069 269.6358834
1 451.0936469 329.8285934
1 -296.9336231 -23.22590657
1 -356.6296631 28.36895343
1 -220.1212031 -263.1688066
1 -365.6420331 11.99786343
1 -380.7728931 -87.38625657
1 -328.6830531 -250.7664566
1 -405.9083131 -224.9695866
1 341.4574869 64.91564343
1 357.9933769 71.52911343
1 154.3468969 325.3637534
1 411.5355969 124.1470634
1 45.12415692 -191.0687266
1 402.8071869 178.3546334
1 430.7537969 -48.85630657
1 162.9452869 432.5188834
1 474.2446869 161.1567134
1 -67.32376308 -215.5426866
1 -308.0945931 -44.88643657
1 -186.3868231 -271.7677666
1 -249.8862631 -277.0583066
1 -302.8034931 -271.1063066
1 -432.6973731 83.93145343
1 -345.7982831 -234.7260966
1 -446.5885631 29.69075343
1 -442.9499831 -128.7273966
1 -448.9857831 -200.9917166
1 -449.5645631 -273.9175066
1 -436.5007631 -295.7456266
1 341.4569269 64.91453343
1 166.9978569 305.0250234
1 76.87415692 -189.0843566
1 450.4321869 159.8338034
1 474.2463869 161.1600734
1 -77.90766308 -249.2781766
1 209.2479369 535.0460434
1 -162.5389931 -270.3430866
1 -398.8971931 101.6085434
1 -268.4070931 -295.5791466
1 -426.7442531 11.17104343
1 -476.3536231 42.92104343
1 -496.5281031 0.9184334318
1 -486.0268831 -157.9958066
1 -530.2893031 -351.5374066
1 310.3683769 26.54994343
1 168.8989769 281.7075034
1 92.91451692 295.7646034
1 489.2569569 127.1236234
1 -125.7339331 -263.5501966
1 539.7290569 235.2400534
1 -359.3581831 111.8780734
1 268.1177269 558.8585434
1 632.7934169 202.5298734
1 -175.1414731 -347.8343566
1 -99.73578308 -433.8250566
1 -492.9727631 36.47182343
1 -405.3295331 -310.1323466
1 -517.0333131 -177.6753166
1 -560.4415131 -26.36671657
1 -560.7716831 -358.4176866
1 297.8006769 -23.05942657
1 58.51811692 289.1489034
1 483.3038269 105.2955034
1 -77.90709308 -249.2770566
1 544.3598369 251.7776234
1 -324.7320931 131.1630534
1 -107.6732831 -343.8667166
1 299.8677269 585.3168734
1 -315.3712031 -360.4031766
1 -496.5286731 0.9173134319
1 -545.5587031 -240.6792166
1 -221.3608731 -609.2757566
1 -587.5613131 -363.3797466
1 470.0746569 69.57675343
1 538.8663269 96.03508343
1 -296.1062331 140.1554134
1 550.3129569 271.6213734
1 255.5500169 583.9939534
1 401.0708569 626.9887534
1 -364.5203931 -353.5085366
1 -553.0833631 -215.8756466
1 -515.8757631 -297.0685466
1 -221.6916031 -635.0726366
1 -729.7742831 -375.2848766
1 424.4340369 37.16529343
1 -217.3926831 118.3272934
1 -215.1602631 170.7478634
1 472.0590369 -5.168036568
1 565.3246569 96.69654343
1 566.6475769 89.42050343
1 570.8181669 293.4495034
1 268.1188669 558.8607734
1 184.1963369 584.1615634
1 242.4041069 619.8791934
1 -336.5378731 -339.8979666
1 445.6007069 633.1392534
1 -426.4962031 -347.1740166
1 -555.4805831 -206.9448466
1 -715.8015431 -393.6414566
