188 -141.272875 -294.3375 42.43325
188 117.417125 127.3925 -40.18675
188 147.597125 143.5625 11.28325
188 158.257125 141.9825 -19.46675
188 -157.522875 -305.5575 39.27325
188 105.327125 123.0525 -54.18675
188 152.147125 143.6825 11.57325
188 146.687125 142.4425 11.42325
188 159.187125 141.9125 -19.48675
188 -173.222875 -316.7675 30.97325
188 163.467125 149.5925 12.17325
188 137.067125 135.2825 0.67325
188 160.997125 141.0725 -19.59675
188 -187.492875 -342.2075 23.97325
188 172.107125 156.2225 12.34325
188 170.337125 147.3125 9.56325
188 136.227125 134.8925 -3.18675
188 170.097125 137.0425 -16.12675
188 -190.672875 -352.7875 20.77325
188 176.797125 166.4525 7.47325
188 175.627125 149.0025 6.74325
188 134.877125 134.4425 -6.94675
188 178.677125 137.0325 -7.14675
189 -18.72564103 35.41538462 -15.87192308
189 -22.74564103 39.53538462 -13.07192308
189 -12.73564103 23.77538462 -16.37192308
189 -26.04564103 40.10538462 -10.07192308
189 -7.265641026 12.16538462 -15.07192308
189 -27.87564103 45.33538462 -7.071923077
189 -5.105641026 -2.744615385 -14.07192308
189 -30.44564103 47.43538462 -6.331923077
189 -1.185641026 -17.12461538 -14.07192308
189 -30.01564103 52.12538462 -4.631923077
189 1.274358974 -21.17461538 -18.07192308
189 -27.58564103 56.59538462 -3.241923077
189 3.504358974 -27.23461538 -22.07192308
189 -25.45564103 63.63538462 -2.891923077
189 16.19435897 -31.54461538 -27.87192308
189 -21.04564103 72.06538462 -2.971923077
189 24.54435897 -34.37461538 -24.07192308
189 -21.04564103 72.06538462 -2.071923077
189 -18.79564103 54.90538462 0.6180769231
189 28.10435897 -38.03461538 -24.07192308
189 -18.14564103 74.36538462 -0.1919230769
189 -15.15564103 40.75538462 2.128076923
189 -18.50564103 61.54538462 0.5980769231
189 31.90435897 -54.18461538 -23.57192308
189 -19.07564103 102.3453846 0.05807692308
189 -17.13564103 29.40538462 3.678076923
189 -5.215641026 49.04538462 1.598076923
189 33.08435897 -59.19461538 -24.27192308
189 -9.525641026 118.5053846 3.028076923
189 -14.70564103 29.88538462 3.128076923
189 -12.86564103 10.21538462 4.758076923
189 1.244358974 44.57538462 1.578076923
189 33.95435897 -61.83461538 -28.67192308
189 11.84435897 112.9353846 15.77807692
189 -6.365641026 29.53538462 1.538076923
189 -17.27564103 -9.454615385 6.028076923
189 7.094358974 39.27538462 1.558076923
189 31.51435897 -63.19461538 -28.57192308
189 36.02435897 109.2853846 32.27807692
189 1.324358974 24.95538462 1.558076923
189 -15.08564103 -23.38461538 6.028076923
189 11.24435897 35.47538462 1.638076923
189 30.21435897 -65.36461538 -30.47192308
189 60.14435897 105.4253846 49.69807692
189 6.824358974 20.64538462 1.578076923
189 -11.99564103 -22.04461538 6.308076923
189 -16.00564103 -52.92461538 4.058076923
189 11.03435897 22.06538462 1.588076923
189 20.02435897 -72.05461538 -30.97192308
189 82.34435897 96.85538462 67.95807692
189 -1.885641026 -32.10461538 5.548076923
189 -16.47564103 -54.77461538 3.848076923
189 -23.41564103 -50.17461538 3.798076923
189 14.43435897 -71.78461538 -31.97192308
189 85.51435897 94.90538462 67.16807692
189 -8.055641026 -44.91461538 4.788076923
189 -4.155641026 -28.94461538 5.308076923
189 -24.44564103 -61.74461538 2.578076923
189 -20.26564103 -53.89461538 6.328076923
189 -26.09564103 -52.63461538 5.188076923
189 5.014358974 -74.17461538 -31.27192308
189 88.01435897 97.11538462 66.51807692
189 5.264358974 -46.48461538 8.748076923
189 -7.175641026 -51.07461538 5.878076923
189 -4.715641026 -26.42461538 3.608076923
189 -27.26564103 -55.81461538 7.188076923
189 -12.44564103 -78.74461538 2.288076923
189 -22.53564103 -53.40461538 6.628076923
189 -23.94564103 -57.72461538 7.788076923
189 -7.565641026 -79.84461538 -31.27192308
189 88.01435897 97.11538462 66.06807692
189 10.83435897 -49.59461538 12.64807692
189 -3.905641026 -55.49461538 10.55807692
189 -8.335641026 -56.33461538 9.108076923
189 -7.625641026 -26.96461538 2.698076923
189 -15.33564103 -91.57461538 1.318076923
189 -12.75564103 -71.07461538 2.528076923
189 -8.995641026 -79.82461538 -31.67192308
190 -12.425 23.74818182 -7.087878788
190 -12.485 22.39818182 -5.057878788
190 -8.075 24.84818182 -9.027878788
190 -12.125 20.32818182 -3.947878788
190 -5.235 26.17818182 -8.707878788
190 -12.895 14.84818182 -2.267878788
190 -5.635 18.35818182 -3.067878788
190 -12.995 11.52818182 -2.267878788
190 -2.415 17.19818182 -3.097878788
190 -10.495 9.718181818 -1.477878788
190 -10.425 15.10818182 -0.7878787879
190 4.435 19.91818182 -5.117878788
190 -9.655 5.958181818 -2.727878788
190 0.9050000002 26.90818182 -7.527878788
190 7.015 22.49818182 -5.697878788
190 -10.105 -3.611818182 1.962121212
190 8.375 26.57818182 -6.547878788
190 1.585 -9.781818182 2.792121212
190 9.945 27.30818182 -5.067878788
190 9.145 -16.04181818 2.952121212
190 11.645 29.23818182 -4.867878788
190 1.045 -17.86181818 7.682121212
190 9.535 26.52818182 -1.537878788
190 9.915 36.93818182 -9.287878788
190 -6.975 -26.69181818 6.182121212
190 7.365 22.47818182 3.052121212
190 14.615 19.70818182 0.7821212121
190 13.075 43.14818182 -11.48787879
190 -9.235 -30.25181818 5.442121212
190 8.205 17.58818182 6.432121212
190 16.145 46.67818182 -10.89787879
190 -13.685 -33.12181818 3.772121212
190 17.115 55.51818182 -11.38787879
190 -12.215 -44.70181818 8.602121212
190 18.575 56.84818182 -13.24787879
190 -14.255 -49.87181818 8.432121212
190 19.845 63.02818182 -16.03787879
190 -12.195 -53.60181818 10.85212121
190 18.665 71.32818182 -20.13787879
190 -12.225 -57.47181818 11.79212121
190 22.355 83.02818182 -24.12787879
190 -9.265 -56.26181818 11.84212121
190 -11.955 -59.35181818 12.71212121
190 -11.795 -59.65181818 10.95212121
190 24.215 90.30818182 -21.15787879
190 -6.755 -58.04181818 11.64212121
190 -11.985 -63.28181818 14.79212121
190 -12.145 -63.64181818 10.57212121
190 25.205 93.91818182 -21.62787879
190 -3.365 -58.10181818 13.24212121
190 -13.225 -67.92181818 14.64212121
190 -11.205 -64.59181818 10.96212121
190 22.825 106.3481818 -20.62787879
190 1.645 -56.92181818 13.08212121
190 -12.335 -70.36181818 11.96212121
190 -10.905 -66.87181818 11.33212121
190 16.655 118.9181818 -12.92787879
190 2.105 -58.36181818 12.91212121
190 -8.675 -71.18181818 11.48212121
190 -11.735 -72.42181818 11.51212121
190 11.375 120.4481818 -10.85787879
190 5.235 -58.61181818 12.44212121
190 -11.215 -77.10181818 7.492121212
190 12.755 127.7081818 -13.51787879
190 6.275 -54.06181818 11.55212121
190 -5.485 -83.38181818 7.362121212
191 -5.872465753 11.03506849 -12.3509589
191 -3.712465753 -3.874931507 -11.3509589
191 -11.34246575 22.64506849 -13.6509589
191 0.2075342467 -18.25493151 -11.3509589
191 -17.33246575 34.28506849 -13.1509589
191 2.667534247 -22.30493151 -15.3509589
191 -21.35246575 38.40506849 -10.3509589
191 4.897534247 -28.36493151 -19.3509589
191 -24.65246575 38.97506849 -7.350958904
191 17.58753425 -32.67493151 -25.1509589
191 -26.48246575 44.20506849 -4.350958904
191 25.93753425 -35.50493151 -21.3509589
191 -29.05246575 46.30506849 -3.610958904
191 29.49753425 -39.16493151 -21.3509589
191 -28.62246575 50.99506849 -1.910958904
191 33.29753425 -55.31493151 -20.8509589
191 -26.19246575 55.46506849 -0.5209589041
191 34.47753425 -60.32493151 -21.5509589
191 -24.06246575 62.50506849 -0.1709589041
191 35.34753425 -62.96493151 -25.9509589
191 -19.65246575 70.93506849 -0.2509589041
191 32.90753425 -64.32493151 -25.8509589
191 -19.65246575 70.93506849 0.6490410959
191 -17.40246575 53.77506849 3.339041096
191 31.60753425 -66.49493151 -27.7509589
191 -16.75246575 73.23506849 2.529041096
191 -17.11246575 60.41506849 3.319041096
191 -13.76246575 39.62506849 4.849041096
191 21.41753425 -73.18493151 -28.2509589
191 -17.68246575 101.2150685 2.779041096
191 -3.822465753 47.91506849 4.319041096
191 -15.74246575 28.27506849 6.399041096
191 15.82753425 -72.91493151 -29.2509589
191 -8.132465753 117.3750685 5.749041096
191 2.637534247 43.44506849 4.299041096
191 -11.47246575 9.085068493 7.479041096
191 -13.31246575 28.75506849 5.849041096
191 6.407534247 -75.30493151 -28.5509589
191 13.23753425 111.8050685 18.4990411
191 8.487534247 38.14506849 4.279041096
191 -15.88246575 -10.58493151 8.749041096
191 -4.972465753 28.40506849 4.259041096
191 -6.172465753 -80.97493151 -28.5509589
191 37.41753425 108.1550685 34.9990411
191 12.63753425 34.34506849 4.359041096
191 -13.69246575 -24.51493151 8.749041096
191 2.717534247 23.82506849 4.279041096
191 -7.602465753 -80.95493151 -28.9509589
191 61.53753425 104.2950685 52.4190411
191 12.42753425 20.93506849 4.309041096
191 -10.60246575 -23.17493151 9.029041096
191 -14.61246575 -54.05493151 6.779041096
191 8.217534247 19.51506849 4.299041096
191 -15.05246575 -82.70493151 -28.9509589
191 83.73753425 95.72506849 70.6790411
191 -0.4924657533 -33.23493151 8.269041096
191 -22.02246575 -51.30493151 6.519041096
191 -15.08246575 -55.90493151 6.569041096
191 -22.03246575 -85.00493151 -28.8509589
191 86.90753425 93.77506849 69.8890411
191 -2.762465753 -30.07493151 8.029041096
191 -6.662465753 -46.04493151 7.509041096
191 -24.70246575 -53.76493151 7.909041096
191 -23.05246575 -62.87493151 5.299041096
191 -18.87246575 -55.02493151 9.049041096
191 -21.99246575 -85.83493151 -25.4509589
191 89.40753425 95.98506849 69.2390411
191 -3.322465753 -27.55493151 6.329041096
191 6.657534247 -47.61493151 11.4690411
191 -5.782465753 -52.20493151 8.599041096
191 -21.14246575 -54.53493151 9.349041096
191 -22.55246575 -58.85493151 10.5090411
191 -25.87246575 -56.94493151 9.909041096
192 -31.53736111 71.31763889 11.68861111
192 -34.83736111 61.27763889 14.75861111
192 -30.99736111 53.96763889 14.49861111
192 -19.05736111 52.04763889 15.06861111
192 -11.79736111 40.10763889 14.18861111
192 -2.517361111 31.06763889 9.528611111
192 0.3826388887 17.87763889 2.648611111
192 -0.08736111131 10.73763889 -3.461388889
192 4.202638889 4.167638889 -9.161388889
192 10.67263889 5.617638889 -11.79138889
192 -0.8373611113 -1.202361111 -10.75138889
192 21.40263889 9.777638889 -12.79138889
192 -14.81736111 -8.062361111 -9.281388889
192 24.01263889 12.08763889 -12.35138889
192 -19.44736111 -12.84236111 -6.391388889
192 34.48263889 14.00763889 -13.77138889
192 -38.05736111 -20.23236111 -8.921388889
192 33.98263889 10.51763889 -12.48138889
192 -50.56736111 -33.56236111 -6.321388889
192 36.01263889 22.77763889 -12.48138889
192 -67.61736111 -27.74236111 0.8086111111
192 41.53263889 27.57763889 -11.61138889
192 -70.88736111 -39.70236111 0.2286111111
192 50.65263889 33.87763889 -11.00138889
192 -69.81736111 -42.64236111 0.6686111111
192 63.17263889 35.97763889 -10.70138889
192 -87.68736111 -41.55236111 6.568611111
192 -72.76736111 -38.21236111 0.3386111111
192 -61.31736111 -54.63236111 0.4386111111
192 61.34263889 35.72763889 -12.61138889
192 77.75263889 34.94763889 -5.571388889
192 -89.70736111 -43.80236111 11.16861111
192 -79.49736111 -24.60236111 5.808611111
192 -62.37736111 -35.23236111 1.068611111
192 -60.41736111 -63.72236111 2.628611111
192 61.64263889 37.13763889 -13.31138889
192 88.01263889 36.91763889 -2.441388889
192 -100.1673611 -44.50236111 11.82861111
192 -75.41736111 -22.58236111 3.598611111
192 -55.92736111 -71.23236111 -1.321388889
192 64.07263889 39.92763889 -13.28138889
192 92.24263889 36.38763889 1.308611111
192 107.1926389 40.42763889 0.7986111111
192 -100.1673611 -44.50236111 14.42861111
192 -74.82736111 -16.99236111 -0.2213888889
192 -54.16736111 -71.13236111 -1.401388889
192 65.40263889 41.55763889 -13.48138889
192 93.89263889 34.73763889 4.318611111
192 119.0426389 48.63763889 2.848611111
192 -109.9073611 -46.41236111 16.98861111
192 -51.86736111 -74.86236111 -8.631388889
192 69.67263889 40.84763889 -12.72138889
192 96.42263889 34.37763889 5.078611111
192 138.3326389 52.48763889 3.318611111
192 -114.5073611 -40.13236111 15.62861111
192 -45.79736111 -79.71236111 -10.65138889
192 73.95263889 42.11763889 -12.79138889
192 99.86263889 31.75763889 5.178611111
192 142.2426389 58.54763889 4.458611111
192 -103.3673611 -35.45236111 16.19861111
192 -119.0573611 -51.76236111 19.25861111
192 -40.64736111 -86.17236111 -11.79138889
192 74.10263889 42.87763889 -14.42138889
192 103.0426389 30.77763889 8.508611111
192 97.42263889 29.23763889 7.488611111
192 146.3626389 58.99763889 5.148611111
192 -94.37736111 -25.79236111 18.49861111
192 -95.08736111 -37.96236111 14.11861111
192 -127.7073611 -55.55236111 20.29861111
192 -30.11736111 -100.5023611 -10.68138889
192 73.84263889 40.11763889 -14.90138889
192 103.4026389 29.66763889 12.09861111
193 -24.17283784 -27.19675676 -7.91972973
193 -16.59283784 -22.44675676 -6.91972973
193 -34.85283784 -24.73675676 -8.91972973
193 -8.662837838 -22.16675676 -5.91972973
193 -39.10283784 -26.45675676 -10.91972973
193 -2.802837838 -19.78675676 -2.91972973
193 -47.57283784 -31.76675676 -10.91972973
193 -0.2428378377 -15.45675676 -1.10972973
193 -57.12283784 -43.16675676 -12.91972973
193 3.917162162 -14.45675676 -0.2897297297
193 1.417162162 -24.09675676 -0.9697297297
193 -58.66283784 -47.91675676 -12.91972973
193 7.897162162 -7.466756757 2.46027027
193 -60.17283784 -52.57675676 -11.91972973
193 13.64716216 -4.646756757 8.12027027
193 -60.85283784 -57.42675676 -12.91972973
193 13.72716216 0.1532432432 7.50027027
193 12.05716216 -6.186756757 4.19027027
193 13.28716216 -7.486756757 10.34027027
193 -63.92283784 -61.37675676 -12.91972973
193 18.61716216 2.173243243 5.02027027
193 13.74716216 -3.286756757 3.11027027
193 14.33716216 -11.63675676 12.36027027
193 -68.61283784 -56.17675676 -12.91972973
193 18.83716216 8.443243243 5.22027027
193 23.28716216 -1.806756757 -3.83972973
193 15.91716216 -5.796756757 1.06027027
193 12.38716216 -18.66675676 12.81027027
193 -79.30283784 -60.50675676 -6.91972973
193 14.27716216 15.20324324 2.71027027
193 29.67716216 -4.686756757 -5.86972973
193 21.13716216 -3.686756757 -3.47972973
193 18.27716216 -4.776756757 -0.3097297297
193 16.57716216 -22.04675676 17.43027027
193 6.037162162 -24.10675676 14.13027027
193 -85.56283784 -59.62675676 -3.91972973
193 1.347162162 39.31324324 -4.02972973
193 11.35716216 26.42324324 -5.27972973
193 35.54716216 -10.93675676 -4.23972973
193 19.79716216 -6.466756757 -1.61972973
193 25.76716216 -26.58675676 20.26027027
193 11.62716216 -32.91675676 20.47027027
193 -87.78283784 -54.14675676 -2.91972973
193 -0.6028378377 53.11324324 -3.89972973
193 9.757162162 35.35324324 -6.55972973
193 45.69716216 -18.54675676 -4.21972973
193 27.28716216 -31.35675676 20.74027027
193 9.277162162 -44.53675676 26.48027027
193 3.887162162 60.65324324 0.7502702703
193 2.957162162 59.04324324 -4.62972973
193 13.68716216 39.83324324 -7.79972973
193 48.12716216 -23.30675676 -3.36972973
193 21.31716216 -42.35675676 21.76027027
193 6.997162162 -59.48675676 30.32027027
193 7.137162162 61.04324324 -2.56972973
193 4.667162162 70.26324324 -6.65972973
193 -0.7928378377 77.47324324 -10.90972973
193 -1.162837838 57.89324324 -4.29972973
193 -7.382837838 64.20324324 -4.35972973
193 0.7271621623 50.16324324 -4.53972973
193 14.12716216 42.72324324 -6.53972973
193 53.16716216 -27.46675676 -2.74972973
193 18.50716216 -51.72675676 25.30027027
193 11.47716216 -68.98675676 32.30027027
193 8.737162162 59.44324324 -3.31972973
193 4.397162162 71.04324324 -7.38972973
193 0.3471621623 79.78324324 -11.69972973
193 -4.962837838 91.53324324 -10.59972973
193 18.38716216 48.34324324 -2.01972973
193 -8.422837838 60.37324324 -4.30972973
193 -2.872837838 61.78324324 -7.17972973
193 13.72716216 47.48324324 -6.61972973
193 21.00716216 48.42324324 -1.97972973
193 62.28716216 -39.22675676 -0.8697297297
194 -1.602467533 0.9255844156 -2.940779221
194 -2.112467533 9.065584416 -3.140779221
194 0.9075324674 1.255584416 -1.870779221
194 -5.172467533 13.31558442 -3.810779221
194 -1.332467533 8.025584416 2.559220779
194 3.227532467 1.665584416 1.679220779
194 3.687532467 -9.474415584 -1.210779221
194 -12.47246753 15.38558442 -4.810779221
194 -1.772467533 7.885584416 2.379220779
194 -0.6724675326 7.965584416 2.449220779
194 -2.562467533 8.125584416 3.489220779
194 3.607532467 -0.6344155844 4.319220779
194 3.787532467 -13.34441558 -2.200779221
194 6.397532467 -19.01441558 -0.3207792208
194 -15.12246753 15.52558442 -4.070779221
194 -11.42246753 23.08558442 -5.970779221
194 0.1475324674 4.445584416 2.499220779
194 1.897532467 7.125584416 3.879220779
194 -3.422467533 8.675584416 4.049220779
194 3.087532467 2.555584416 4.639220779
194 6.767532467 0.5455844156 5.599220779
194 4.787532467 -2.904415584 3.829220779
194 -0.9824675326 -15.38441558 -3.360779221
194 3.297532467 -5.424415584 -0.1107792208
194 5.287532467 -25.17441558 0.04922077922
194 -17.56246753 12.17558442 -5.050779221
194 -10.26246753 28.34558442 -9.200779221
194 3.007532467 3.965584416 2.149220779
194 3.717532467 6.585584416 5.389220779
194 -5.672467533 10.44558442 4.939220779
194 4.197532467 2.765584416 5.039220779
194 8.787532467 0.5655844156 5.149220779
194 5.117532467 -3.474415584 4.649220779
194 -3.722467533 -13.69441558 -3.560779221
194 4.327532467 -6.584415584 8.189220779
194 11.64753247 -28.35441558 3.739220779
194 2.827532467 -20.97441558 3.009220779
194 3.137532467 -23.05441558 0.3792207792
194 3.427532467 -26.47441558 2.039220779
194 -16.30246753 11.11558442 -5.590779221
194 -11.14246753 34.50558442 -10.29077922
194 -6.992467533 23.92558442 -4.520779221
194 2.597532467 4.415584416 5.499220779
194 -7.672467533 11.08558442 5.099220779
194 2.607532467 4.415584416 5.079220779
194 8.787532467 0.5655844156 3.739220779
194 8.027532467 -5.034415584 6.079220779
194 -5.962467533 -11.57441558 -5.070779221
